SL4_04_B10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173690/ERR173690_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173690/ERR173690_2.fastq.gz	dd5bc71e715766bf1776a662704c3b42;8aa7e55497f8824361b22b3b7e9873db
SL4_04_B11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173697/ERR173697_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173697/ERR173697_2.fastq.gz	9b8005ccff62dd081f3c992984f1114a;fbb15ee5a934d1002f1296b02c938195
SL4_04_B12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173704/ERR173704_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173704/ERR173704_2.fastq.gz	b311dae288a0b454ca220422e7a2d6dd;8229038dfb336927c9450c1b971df091
SL4_04_B1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171719/ERR171719_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171719/ERR171719_2.fastq.gz	42cf09d7b3d1a986d47061f1f1ef759b;d38a4ccba3e5b531fe87b002e683121e
SL4_04_B2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171727/ERR171727_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171727/ERR171727_2.fastq.gz	3042812b72a55f5521b158944abbc71c;335bada797a46f1f64ccff360a18d68e
SL4_04_B3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171735/ERR171735_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171735/ERR171735_2.fastq.gz	241bbe73bee641def3207bd136700d2d;7a7b13b6fa170afa521d3e9950b02907
SL4_04_B4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171743/ERR171743_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171743/ERR171743_2.fastq.gz	f22ec210a2d1394769b1407ac0a0e377;9de944884aca520a41fced92ce33ac3f
SL4_04_B5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173651/ERR173651_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173651/ERR173651_2.fastq.gz	c6eae94f77e6ae183476d42945840315;f08cbdedb6976336df5cb603ba33b46a
SL4_04_B6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173659/ERR173659_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173659/ERR173659_2.fastq.gz	46b95e1d359b39e8639af0bc03f3216d;3ca45fea1d4b3b5d8c940fb6111bb6b9
SL4_04_B7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173667/ERR173667_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173667/ERR173667_2.fastq.gz	978f7de0b37b126790f0d87fa30078b1;149fc9790096dc9aeea0031cab395414
SL4_04_B8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173675/ERR173675_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173675/ERR173675_2.fastq.gz	e9c0973bac9f5b41584ab13110d7c9a1;12aab2b9e6607851d8d2c820205fbd3f
SL4_04_B9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173683/ERR173683_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173683/ERR173683_2.fastq.gz	cd1212b6c53cafe00dea30d0736dde03;ceb763cdcc6cb710aa292cdc066d235c
SL4_04_C10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173691/ERR173691_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173691/ERR173691_2.fastq.gz	84edc733fccb415759da4a600b525904;63306376fbfb1a0024a6cd10fa648f5f
SL4_04_C11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173698/ERR173698_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173698/ERR173698_2.fastq.gz	bb6774807caa3dbc6cb494b40ecf8fa1;7ec4ed9183afc683f0e29d0c180163f6
SL4_04_C12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173705/ERR173705_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173705/ERR173705_2.fastq.gz	936ff4d8b0df99d3342e5bd3f4a2362d;ca723070b8b4f09c9c3d4dd396a01244
SL4_04_C1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171720/ERR171720_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171720/ERR171720_2.fastq.gz	6bd436d509cd5ebb57e607ce3389e416;a69d5b6bca98d5891ca7ea6b6f3717b9
SL4_04_C2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171728/ERR171728_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171728/ERR171728_2.fastq.gz	3c2c4e68ef57697250a6aa086121f72e;28ca316b66f2149156b336b91131036d
SL4_04_C3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171736/ERR171736_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171736/ERR171736_2.fastq.gz	a33f12bdf312e3c0c77dbd1b934ef58c;b5989c1b2b5a938aaed58307e6c9d65c
SL4_04_C4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171744/ERR171744_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171744/ERR171744_2.fastq.gz	7ec4488163174f7b44d75fefeb276419;1f9e76d79d6289d157ffaa0a0d562063
SL4_04_C5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173652/ERR173652_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173652/ERR173652_2.fastq.gz	58774873d96affdfde6243de4dff75d4;df5b05f3d1c03bab655cd7345bfbcb84
SL4_04_C6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173660/ERR173660_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173660/ERR173660_2.fastq.gz	e3a7ef94c3f1a41a582022309fdb4832;857bf67ffe09cdebbff4c7b54b75ca6f
SL4_04_C7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173668/ERR173668_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173668/ERR173668_2.fastq.gz	a4671083c7fca5850b10e54797f7692a;01082835993595adaabcd0f0126b05ba
SL4_04_C8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173676/ERR173676_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173676/ERR173676_2.fastq.gz	4957b97d0c6ade2990a64717a54a4f40;85dc28f966916d377d02bd29ce29b086
SL4_04_C9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173684/ERR173684_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173684/ERR173684_2.fastq.gz	2715abf173f2b03bfb652b791da61e79;3f2885fb5a50db90a385c49bc924e515
SL4_04_D10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173692/ERR173692_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173692/ERR173692_2.fastq.gz	4e01bd5f53f4480486b430fe5df94a64;7789207ee27ad31f0fed42007c54f926
SL4_04_D11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173699/ERR173699_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173699/ERR173699_2.fastq.gz	4d3f2d867e1b022a593a8cab31d8d4bc;245bc708c8bc10e57d17807ac24f0dbc
SL4_04_D12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171714/ERR171714_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171714/ERR171714_2.fastq.gz	dd23b34ca44f488d4210657cc3c4277a;21db841e9c97456234ea866c629ef18d
SL4_04_D1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171721/ERR171721_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171721/ERR171721_2.fastq.gz	2752d5d68d4915050472487ab9b98976;176eb3042f9277d57c26dce8bb5e8145
SL4_04_D2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171729/ERR171729_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171729/ERR171729_2.fastq.gz	c27eaa95d194edf89f9ae26b8b72b5d2;27d03f390bbd6085d0bb82619273aabb
SL4_04_D3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171737/ERR171737_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171737/ERR171737_2.fastq.gz	b639ca28ae52783a96b4982a9e42e8c4;ba70f34fcc397064ea8e263763fe66f4
SL4_04_D4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171745/ERR171745_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171745/ERR171745_2.fastq.gz	7a9417a5b611c6fcbdbdbad81b7f894c;d41e2c1104b994d8891c0c7d71b6f467
SL4_04_D5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173653/ERR173653_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173653/ERR173653_2.fastq.gz	f27e48dba5808c6028a6374f01411589;306da026c570b7fc6e5513f593d79a85
SL4_04_D6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173661/ERR173661_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173661/ERR173661_2.fastq.gz	b2397c2f66139216a3de603751b7d8c1;f17d673da08b9ffdb4d7268313e0d671
SL4_04_D7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173669/ERR173669_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173669/ERR173669_2.fastq.gz	5ee348ac51b262d3da708f643a24c0d1;3a59bf51ded7fc2445ba6767d532ab1e
SL4_04_D8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173677/ERR173677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173677/ERR173677_2.fastq.gz	73f60aeedae909ac685adbd1b15ad50f;e7d4e65a0f3fbcaaf34090b850bbf221
SL4_04_D9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173685/ERR173685_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173685/ERR173685_2.fastq.gz	6c0d07e6c7ef499db11e42c01c3e3bd3;e15e4f20ef3186b90e0cf05cf4c3eb16
SL4_04_E10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173693/ERR173693_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173693/ERR173693_2.fastq.gz	780db4482b983e2175bed5717f83be19;222512fd726b23e5e9db135cb09708b4
SL4_04_E11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173700/ERR173700_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173700/ERR173700_2.fastq.gz	a1659e2e00c23b53755125caf3add9f5;b32fd21c4b7350eebf34d2b7a7292d87
SL4_04_E12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171715/ERR171715_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171715/ERR171715_2.fastq.gz	4321539eaeec1163d50cc6f80968ece6;1564d5fb76ac3cef8c4707e15a6cb00d
SL4_04_E1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171722/ERR171722_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171722/ERR171722_2.fastq.gz	97bf1a9d49b1b152dc7b0260192df4b8;63c9ab1473b6d3bd87fcbf9301d37bd4
SL4_04_E2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171730/ERR171730_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171730/ERR171730_2.fastq.gz	d446d603bbbc3fcd29703ac84179206b;e8602afc35be5ff8c2a47dbbb0861ee8
SL4_04_E3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171738/ERR171738_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171738/ERR171738_2.fastq.gz	56c67cd35969d4d74624a8580d05e6aa;008eb0ce8ae591cff98301ef3ddecd18
SL4_04_E4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171746/ERR171746_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171746/ERR171746_2.fastq.gz	bdd948af70c976e25b9784fe805bea15;59023a001302120df4dc1157fe701678
SL4_04_E5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173654/ERR173654_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173654/ERR173654_2.fastq.gz	6d41d3bf9aacc4a77b1d88328dbeac26;8d67304ddd9424f28006bfc7f36f4b61
SL4_04_E6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173662/ERR173662_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173662/ERR173662_2.fastq.gz	f620dc208edee132f9070cdcdbdebbe5;f4b0c942a6ef91d20548e0b5b8231134
SL4_04_E7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173670/ERR173670_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173670/ERR173670_2.fastq.gz	f14c0baafc8f7240dbb282e4bd3c92e4;5cd1cc1f90c0904d89e7de60bbafeb26
SL4_04_E8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173678/ERR173678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173678/ERR173678_2.fastq.gz	7677977c607ae7b49ed777a06cd885b4;8884e8e398a853a1f98f23f54a2c83ea
SL4_04_E9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173686/ERR173686_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173686/ERR173686_2.fastq.gz	5fd486cd3586169a0991b7ab2f29d371;27873bce76630e50b0610e240ee02352
SL4_04_F10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173694/ERR173694_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173694/ERR173694_2.fastq.gz	786fff562a65b77394bb64eda3a8aa58;4d57cabf66f5f55361268757013b680d
SL4_04_F11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173701/ERR173701_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173701/ERR173701_2.fastq.gz	31773902f3031bf6feff8feedb293ab7;fd88c2a62258aa89bd5651dd6a9db25f
SL4_04_F12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171716/ERR171716_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171716/ERR171716_2.fastq.gz	820decb1913b9122f79ac36f7f2dc3c2;8042d4f4c5cfa31223e9884d011c2599
SL4_04_F1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171723/ERR171723_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171723/ERR171723_2.fastq.gz	c9716fb19b4d99c8ff0f775ac30eb30e;a39e7bb4a2d254c363edfe29abbafc42
SL4_04_F2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171731/ERR171731_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171731/ERR171731_2.fastq.gz	94d49329d65631af79739c4ce0dae466;756bcc64a2654250d6e9347f13f1d84c
SL4_04_F3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171739/ERR171739_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171739/ERR171739_2.fastq.gz	3298c5d0bb29b2dfdc4204463f4f3deb;02f8bf6ca5229c0a52f66f1e0615ab4d
SL4_04_F4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171747/ERR171747_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171747/ERR171747_2.fastq.gz	5ec2e1d526dc9702a5f2cb8e4a06bf03;8a7740cac6a416d18b2da560db7322c7
SL4_04_F5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173655/ERR173655_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173655/ERR173655_2.fastq.gz	26f52eafb911c09beda6c189df207832;742ec87d2bd5577d827dd3aa67f2f980
SL4_04_F6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173663/ERR173663_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173663/ERR173663_2.fastq.gz	929f3da12075521d8ba553aa83fed1d9;c4aa299c10aef8f7b5f092a708fcadc6
SL4_04_F7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173671/ERR173671_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173671/ERR173671_2.fastq.gz	a40b26cffd04f6f260734601bf8d9450;8465d57968be5a8cdf25f179a259d6ac
SL4_04_F8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173679/ERR173679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173679/ERR173679_2.fastq.gz	abb96e48e1ff1418438c434b71f55fd1;2d68a4a758397f2fcbb1466e130718e0
SL4_04_F9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173687/ERR173687_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173687/ERR173687_2.fastq.gz	d99ae258d96bae264c7555db85309839;b64b0b19d060ea239e3fb8a9f5580e74
SL4_04_G10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173695/ERR173695_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173695/ERR173695_2.fastq.gz	d6ae664f99d5cd3a9db2a95b620c56f2;612792ab6baa569b2fbe4ba4407ae2b5
SL4_04_G11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173702/ERR173702_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173702/ERR173702_2.fastq.gz	cfa18dde1858267a5ea0a0124b48acd3;6ed52d7c8849073d35e72a8960cb6bf6
SL4_04_G12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171717/ERR171717_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171717/ERR171717_2.fastq.gz	0348d0fbfc0442e79a3dd02e59a3f7bf;75336bc61a0588ac3934b4c888255a82
SL4_04_G1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171724/ERR171724_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171724/ERR171724_2.fastq.gz	f7d1472c41f894d10a9b2ed35fa53165;7f10e5f1fde06894c9f8a95dcd5c0c3f
SL4_04_G2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171732/ERR171732_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171732/ERR171732_2.fastq.gz	ac9a8a2065fc54348af63ee6fed92035;5d818d86636dbc0303ecfab5335b508e
SL4_04_G3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171740/ERR171740_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171740/ERR171740_2.fastq.gz	7d6ac1cfbe64ac36e08748de7d9c0e09;5604c76a40be93e1177cec4df023a182
SL4_04_G4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171748/ERR171748_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171748/ERR171748_2.fastq.gz	3808bbd56f9f65f36d5e2b3c5451099a;37f7c88b2d2489a6152c22f83968c07a
SL4_04_G5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173656/ERR173656_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173656/ERR173656_2.fastq.gz	3d7c32eb12383603aa8e7e4f00fd5725;754ef6fd1cf9ff38445845325dd03cb4
SL4_04_G6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173664/ERR173664_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173664/ERR173664_2.fastq.gz	45cc6c128baf06c6773fc5db8d25ca35;a12a534578ae0478df76593993be0fb0
SL4_04_G7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173672/ERR173672_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173672/ERR173672_2.fastq.gz	e279ea4203138e109df2e9f627ee009c;b68dd2de375f31779c22eaf3f9af1e71
SL4_04_G8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173680/ERR173680_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173680/ERR173680_2.fastq.gz	38ca76f5660e99ead3e00088da7228e5;80aee8d8ba5c637b6a22ce44a9f18524
SL4_04_G9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173688/ERR173688_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173688/ERR173688_2.fastq.gz	314477f697ef2bd53b77854716266ec3;baf7a747cd2a4433d0fc4475289555bd
SL4_04_H1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171725/ERR171725_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171725/ERR171725_2.fastq.gz	bed0d88ba97d143e1a222297234c3d02;9078031f9e5ac7580fafb5976792be53
SL4_04_H2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171733/ERR171733_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171733/ERR171733_2.fastq.gz	2a87b9af491df94d09d2d62cf5b3edae;ece56b07859747debaeca68fe65e7c46
SL4_04_H3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171741/ERR171741_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171741/ERR171741_2.fastq.gz	8b3ff31a7f29adaf67db9e4ed5c9fd16;35a83e95dc83549e25bae56b4cf79c54
SL4_04_H4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171749/ERR171749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR171/ERR171749/ERR171749_2.fastq.gz	5eeb5d058f245d7d63eba2f5def51c9c;3f09bae520ec3c92f3feed635e87c42c
SL4_04_H5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173657/ERR173657_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173657/ERR173657_2.fastq.gz	db9c02af65c19d6c2ca43199c8383232;8bb89e0834b8a0bf065c2e7dfaf6dd1e
SL4_04_H6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173665/ERR173665_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173665/ERR173665_2.fastq.gz	7a1ba19229ddbf61847668e5714fb356;45f6b6db8e65acf3b7429ebd37dd143e
SL4_04_H7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173673/ERR173673_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173673/ERR173673_2.fastq.gz	cc12626e14ee7670a26d9d21c88e8290;c576f0ed4c8f3f884c51404737047589
SL4_04_H8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173681/ERR173681_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR173/ERR173681/ERR173681_2.fastq.gz	571063a2fc3c2ad98ac5ab4bc1d5b9ac;fda47edb4bfc7edc7152e0929fe3544c
SL4_05_A10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175821/ERR175821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175821/ERR175821_2.fastq.gz	ee718d682523d7edbc5d046a851ae2cc;f29845a7d2378560382ada56df4c8cf4
SL4_05_A11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175829/ERR175829_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175829/ERR175829_2.fastq.gz	a17292171e34c4318404a847a4d188a5;7c9f870943c16e07b4596246ecef7a7f
SL4_05_A12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175837/ERR175837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175837/ERR175837_2.fastq.gz	67b793352b3a1f08e38deb6d05350404;985c9053141a58e4c92a249d8ea1d438
SL4_05_A1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175749/ERR175749_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175749/ERR175749_2.fastq.gz	a5e63cb7e99dc82c68ddfd59d67696b8;34af8b3accb1d74fd9f9fcba9f35b6db
SL4_05_A2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175757/ERR175757_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175757/ERR175757_2.fastq.gz	86f7d719530ab2dc706107920fc051f7;576e163108ac877d99a46ec0634a2b49
SL4_05_A3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175765/ERR175765_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175765/ERR175765_2.fastq.gz	bde61d436e57d126f89927e057c6ffbc;1a9cfb201df594b7e6de1fea661d99fc
SL4_05_A4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175773/ERR175773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175773/ERR175773_2.fastq.gz	17c37b65c45eeb1cbabab87e6cd64c4b;ef090baa0963194394ec058f0e285ac7
SL4_05_A5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175781/ERR175781_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175781/ERR175781_2.fastq.gz	1627735de1b0e653a6bf7cf759afe634;70f56664f6bf84d26776a14c486e0ba3
SL4_05_A6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175789/ERR175789_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175789/ERR175789_2.fastq.gz	d1af2253e4780ca00a7323070a22da38;5a139a932278f2560dbace69d83f5e22
SL4_05_A7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175797/ERR175797_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR175/ERR175797/ERR175797_2.fastq.gz	b48f2678c769ceb46acdfa1460d06224;7e56b602da408187a85d6258762bbe4c
